Date,Close,Adj Close,Open,High,Low,Vol,Close_return
,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,
2018/7/7,6856.93,6856.93,6668.71,6863.99,6579.24,3961080064,0.027833382
2018/7/8,6773.88,6773.88,6857.8,6885.91,6747.98,3386210048,-0.012312651
2018/7/9,6741.75,6741.75,6775.08,6838.68,6724.34,3718129920,-0.00493164
2018/7/10,6329.95,6329.95,6739.21,6767.74,6320.72,4052430080,-0.06265037
2018/7/11,6394.71,6394.71,6330.77,6444.96,6330.47,3644859904,0.010049214
2018/7/12,6228.81,6228.81,6396.78,6397.1,6136.42,3770170112,-0.026609435
2018/7/13,6238.05,6238.05,6235.03,6310.55,6192.24,3805400064,0.000484243
2018/7/14,6276.12,6276.12,6247.5,6298.19,6212.22,2923670016,0.004570571
2018/7/15,6359.64,6359.64,6272.7,6403.46,6256.51,3285459968,0.013764888
2018/7/16,6741.75,6741.75,6357.01,6741.75,6357.01,4725799936,0.058761394
2018/7/17,7321.04,7321.04,6739.65,7387.24,6684.17,5961950208,0.0827444
2018/7/18,7370.78,7370.78,7315.32,7534.99,7280.47,6103410176,0.007552756
2018/7/19,7466.86,7466.86,7378.2,7494.46,7295.46,5111629824,0.011944856
2018/7/20,7354.13,7354.13,7467.4,7594.67,7323.26,4936869888,-0.015284819
2018/7/21,7419.29,7419.29,7352.72,7437.64,7262.41,3726609920,0.009013052
2018/7/22,7418.49,7418.49,7417.8,7537.95,7383.82,3695460096,9.30152E-05
2018/7/23,7711.11,7711.11,7414.71,7771.5,7409.1,5132480000,0.039196281
2018/7/24,8424.27,8424.27,7716.51,8424.27,7705.5,7277689856,0.087754636
2018/7/25,8181.39,8181.39,8379.66,8416.87,8086.36,5845400064,-0.023945278
2018/7/26,7951.58,7951.58,8176.85,8290.33,7878.71,4899089920,-0.02793634
2018/7/27,8165.01,8165.01,7950.4,8262.66,7839.76,5195879936,0.026635709
2018/7/28,8192.15,8192.15,8169.06,8222.85,8110.77,3988750080,0.002822532
2018/7/29,8218.46,8218.46,8205.82,8272.26,8141.18,4107190016,0.001539185
2018/7/30,8180.48,8180.48,8221.58,8235.5,7917.5,5551400000,-0.005011576
2018/7/31,7780.44,7780.44,8181.2,8181.53,7696.93,5287530000,-0.050225947
2018/8/1,7624.91,7624.91,7769.04,7769.04,7504.95,4797620000,-0.018726085
2018/8/2,7567.15,7567.15,7634.19,7712.77,7523.44,4214110000,-0.008820332
2018/8/3,7434.39,7434.39,7562.14,7562.14,7328.65,4627150000,-0.017037687
2018/8/4,7032.85,7032.85,7438.67,7497.49,6984.07,4268390000,-0.05610004
2018/8/5,7068.48,7068.48,7031.08,7102.77,6940.7,3679110000,0.005305143
2018/8/6,6951.8,6951.8,7062.94,7166.55,6890.54,3925900000,-0.015860777
2018/8/7,6753.12,6753.12,6958.32,7146.56,6748.24,4682800000,-0.029933446
2018/8/8,6305.8,6305.8,6746.85,6746.85,6226.22,5064430000,-0.067605885
2018/8/9,6568.23,6568.23,6305.56,6625.73,6249.07,4267040000,0.040812606
2018/8/10,6184.71,6184.71,6571.42,6591.26,6124.52,4528680000,-0.060649826
2018/8/11,6295.73,6295.73,6185.79,6455.74,6109.03,4047850000,0.0176169
2018/8/12,6322.69,6322.69,6283.65,6409.85,6237.5,5665250000,0.006193729
2018/8/13,6297.57,6297.57,6341.36,6537.05,6225.72,4083980000,-0.006929412
2018/8/14,6199.71,6199.71,6287.66,6287.94,5971.05,5301700000,-0.014086466
2018/8/15,6308.52,6308.52,6221.42,6588.49,6221.42,4895450000,0.013902924
2018/8/16,6334.73,6334.73,6294.23,6473.5,6276.41,4328420000,0.006413852
2018/8/17,6580.63,6580.63,6340.91,6582.5,6324.97,4992990000,0.037108194
2018/8/18,6423.76,6423.76,6583.43,6617.35,6353.73,3984520000,-0.02455227
2018/8/19,6506.07,6506.07,6422.57,6537.98,6361.55,3311170000,0.012917238
2018/8/20,6308.53,6308.53,6500.51,6536.92,6297.93,3665100000,-0.029977949
2018/8/21,6488.76,6488.76,6301.07,6500.87,6298.24,3377180000,0.029351989
2018/8/22,6376.71,6376.71,6486.25,6816.79,6310.11,4668110000,-0.017032261
2018/8/23,6534.88,6534.88,6371.34,6546.54,6371.34,3426180000,0.025344176
2018/8/24,6719.96,6719.96,6551.52,6719.96,6498.64,4097820000,0.025385118
2018/8/25,6763.19,6763.19,6719.95,6789.63,6700.96,3312600000,0.006413958
2018/8/26,6707.26,6707.26,6754.64,6774.75,6620.75,3295500000,-0.007039154
2018/8/27,6884.64,6884.64,6710.8,6884.64,6689.71,4019000000,0.025574674
2018/8/28,7096.28,7096.28,6891.08,7109.56,6882.34,4659940000,0.029342881
2018/8/29,7047.16,7047.16,7091.71,7113.3,6970.82,4145880000,-0.006301797
2018/8/30,6978.23,6978.23,7043.76,7072.69,6834.69,4463250000,-0.009346816
2018/8/31,7037.58,7037.58,6973.97,7057.17,6920.16,4495650000,0.009079715
2018/9/1,7193.25,7193.25,7044.81,7242.29,7038.05,4116050000,0.020851911
2018/9/2,7272.72,7272.72,7189.58,7306.31,7132.16,4329540000,0.011497606
2018/9/3,7260.06,7260.06,7279.03,7317.94,7208.15,4087760000,-0.002609518
2018/9/4,7361.66,7361.66,7263,7388.26,7255.44,4273640000,0.013492484
2018/9/5,6792.83,6792.83,7361.46,7388.43,6792.83,5800460000,-0.080390638
2018/9/6,6529.17,6529.17,6755.14,6755.14,6404.72,5523470000,-0.034023867
2018/9/7,6467.07,6467.07,6528.92,6555.29,6396.87,4264680000,-0.009518393
2018/9/8,6225.98,6225.98,6460.17,6534.25,6197.52,3835060000,-0.036924774
2018/9/9,6300.86,6300.86,6223.38,6446.26,6201.22,3671890000,0.012372964
2018/9/10,6329.7,6329.7,6301.57,6374.98,6292.76,3714100000,0.004454033
2018/9/11,6321.2,6321.2,6331.88,6398.92,6260.21,3849910000,-0.001688127
2018/9/12,6351.8,6351.8,6317.01,6363.87,6265.09,4064230000,0.005492242
2018/9/13,6517.31,6517.31,6354.24,6535.41,6354.24,4210910000,0.025339408
2018/9/14,6512.71,6512.71,6515.41,6596.1,6456.17,4076220000,-0.000414488
2018/9/15,6543.2,6543.2,6509.4,6561.72,6493.55,3216300000,0.005179056
2018/9/16,6517.18,6517.18,6536.68,6544.33,6460.1,3273730000,-0.002987624
2018/9/17,6281.2,6281.2,6514.06,6540.21,6257.52,3910780000,-0.036401873
2018/9/18,6371.3,6371.3,6280.91,6384.18,6265.71,4180090000,0.014288656
2018/9/19,6398.54,6398.54,6371.85,6448.46,6208.34,4431340000,0.004179988
2018/9/20,6519.67,6519.67,6398.85,6529.26,6395.95,4348110000,0.018705474
2018/9/21,6734.95,6734.95,6513.87,6794.33,6496.36,6531940000,0.033376636
2018/9/22,6721.98,6721.98,6735.05,6814.56,6616.8,4509660000,-0.00194248
2018/9/23,6710.63,6710.63,6715.32,6766.15,6679.42,4197500000,-0.000698647
2018/9/24,6595.41,6595.41,6704.77,6713.56,6580.9,4177310000,-0.016445261
2018/9/25,6446.47,6446.47,6603.64,6603.64,6381.86,4726180000,-0.024088318
2018/9/26,6495,6495,6452.79,6585.91,6397.89,4437300000,0.006520055
2018/9/27,6676.75,6676.75,6495.29,6712.1,6464.95,4606810000,0.027554043
2018/9/28,6644.13,6644.13,6678.75,6785.03,6598.32,5014430000,-0.005197086
2018/9/29,6601.96,6601.96,6643.1,6643.1,6511.65,4363690000,-0.006212147
2018/9/30,6625.56,6625.56,6604.71,6643.78,6566.54,4002280000,0.003151866
2018/10/1,6589.62,6589.62,6619.85,6653.3,6549.08,4000970000,-0.004577027
2018/10/2,6556.1,6556.1,6593.24,6611.84,6537.9,3979260000,-0.005648968
2018/10/3,6502.59,6502.59,6553.86,6571.46,6454.03,3887310000,-0.00785363
2018/10/4,6576.69,6576.69,6497.91,6603.31,6497.91,3838410000,0.012050993
2018/10/5,6622.48,6622.48,6574.15,6623.62,6557.41,3671500000,0.00732463
2018/10/6,6588.31,6588.31,6622.45,6628.54,6577.8,3259740000,-0.005168526
2018/10/7,6602.95,6602.95,6590.68,6641.49,6557.04,3306630000,0.001859989
2018/10/8,6652.23,6652.23,6600.19,6675.06,6576.04,3979460000,0.0078537
2018/10/9,6642.64,6642.64,6653.08,6661.41,6606.94,3580810000,-0.001570431
2018/10/10,6585.53,6585.53,6640.29,6640.29,6538.96,3787650000,-0.008280819
2018/10/11,6256.24,6256.24,6586.74,6586.74,6243.74,5181640000,-0.051479172
2018/10/12,6274.58,6274.58,6239.25,6328.5,6236.47,3783500000,0.005646568
2018/10/13,6285.99,6285.99,6278.08,6308.51,6259.81,3064030000,0.001259146
2018/10/14,6290.93,6290.93,6288.49,6363.21,6280.15,3085320000,0.000387935
2018/10/15,6596.54,6596.54,6292.64,6965.06,6258.68,7370770000,0.047164573
2018/10/16,6596.11,6596.11,6601.41,6673.59,6571.37,4074800000,-0.000803181
2018/10/17,6544.43,6544.43,6590.52,6601.21,6517.45,4088420000,-0.007017947
2018/10/18,6476.71,6476.71,6542.33,6567.54,6450.04,3924080000,-0.010080706
2018/10/19,6465.41,6465.41,6478.07,6493.68,6445.31,3578870000,-0.001956198
2018/10/20,6489.19,6489.19,6460.92,6497.72,6449,3379130000,0.004365993
2018/10/21,6482.35,6482.35,6490.09,6556.38,6476,3253610000,-0.001193299
2018/10/22,6487.16,6487.16,6486.05,6543.8,6462.98,3672860000,0.000171122
2018/10/23,6475.74,6475.74,6472.36,6506.01,6451.27,3716150000,0.000522084
2018/10/24,6495.84,6495.84,6478.89,6521.99,6468.86,3424670000,0.002612773
2018/10/25,6476.29,6476.29,6484.65,6504.65,6447.03,3230550000,-0.00129003
2018/10/26,6474.75,6474.75,6468.44,6498.29,6449.61,3306050000,0.00097503
2018/10/27,6480.38,6480.38,6480.84,6507.41,6453.53,3393250000,-7.0981E-05
2018/10/28,6486.39,6486.39,6482.66,6502.28,6447.91,3445190000,0.000575216
2018/10/29,6332.63,6332.63,6492.35,6503.6,6306.99,4199910000,-0.024908929
2018/10/30,6334.27,6334.27,6337.04,6364.99,6310.14,3781100000,-0.000437208
2018/10/31,6317.61,6317.61,6336.99,6349.16,6316.88,4191240000,-0.00306292
2018/11/1,6377.78,6377.78,6318.14,6547.14,6311.83,3789400000,0.009395213
2018/11/2,6388.44,6388.44,6378.92,6396.86,6327.38,4234870000,0.001491303
2018/11/3,6361.26,6361.26,6387.24,6400.07,6342.37,3658640000,-0.004075779
2018/11/4,6376.13,6376.13,6365.47,6388.63,6294.57,4390020000,0.00167326
2018/11/5,6419.66,6419.66,6363.62,6480.59,6363.62,4174800000,0.008767759
2018/11/6,6461.01,6461.01,6433.38,6463.55,6408.16,4700040000,0.004285591
2018/11/7,6530.14,6530.14,6468.5,6552.16,6468.31,4941260000,0.00948414
2018/11/8,6453.72,6453.72,6522.27,6536.92,6438.53,4665260000,-0.010565766
2018/11/9,6385.62,6385.62,6442.6,6456.46,6373.37,4346820000,-0.008883598
2018/11/10,6409.22,6409.22,6386.13,6437.28,6385.31,3705320000,0.003609128
2018/11/11,6411.27,6411.27,6413.63,6423.25,6350.17,3939060000,-0.000368034
2018/11/12,6371.27,6371.27,6411.76,6434.21,6360.47,4295770000,-0.006334982
2018/11/13,6359.49,6359.49,6373.19,6395.27,6342.67,4503800000,-0.002151944
2018/11/14,5738.35,5738.35,6351.24,6371.55,5544.09,7398940000,-0.101478357
2018/11/15,5648.03,5648.03,5736.15,5774.82,5358.38,7032140000,-0.015481442
2018/11/16,5575.55,5575.55,5645.32,5657.02,5498.94,5279320000,-0.012435916
2018/11/17,5554.33,5554.33,5578.58,5578.58,5519.56,4303150000,-0.00435646
2018/11/18,5623.54,5623.54,5559.74,5653.61,5559.74,4159680000,0.011410014
2018/11/19,4871.49,4871.49,5620.78,5620.78,4842.91,7039560000,-0.143070599
2018/11/20,4451.87,4451.87,4863.93,4951.61,4272.11,8428290000,-0.08852252
2018/11/21,4602.17,4602.17,4465.54,4675.73,4343.98,6120120000,0.030137784
2018/11/22,4365.94,4365.94,4611.57,4629.64,4365.64,4569370000,-0.054734848
2018/11/23,4347.11,4347.11,4360.7,4396.42,4195.68,4871490000,-0.003121338
2018/11/24,3880.76,3880.76,4347.69,4413.09,3795.16,4679500000,-0.113613659
2018/11/25,4009.97,4009.97,3880.78,4120.87,3585.06,6825640000,0.032747596
2018/11/26,3779.13,3779.13,4015.07,4107.14,3643.92,6476900000,-0.060560957
2018/11/27,3820.72,3820.72,3765.95,3862.96,3661.01,5998720000,0.014438733
2018/11/28,4257.42,4257.42,3822.47,4385.9,3822.47,7280280000,0.107766532
2018/11/29,4278.85,4278.85,4269,4413.02,4145.77,6503347767,0.002304674
2018/11/30,4017.27,4017.27,4289.09,4322.98,3942.82,6048016717,-0.065472022
2018/12/1,4214.67,4214.67,4024.46,4309.38,3969.71,5375314093,0.046180556
2018/12/2,4139.88,4139.88,4200.73,4301.52,4110.98,5262697895,-0.014591518
2018/12/3,3894.13,3894.13,4147.32,4155.98,3840.45,5089570994,-0.062992051
2018/12/4,3956.89,3956.89,3886.29,4075.63,3832.75,5028069239,0.018003388
2018/12/5,3753.99,3753.99,3958.89,3969.54,3753.99,5302481574,-0.053144409
2018/12/6,3521.1,3521.1,3754.07,3874.97,3521.1,5878333109,-0.064067144
2018/12/7,3419.94,3419.94,3512.59,3512.59,3280.23,6835615448,-0.02673065
2018/12/8,3476.11,3476.11,3421.91,3506.04,3350.65,5305024497,0.015714978
2018/12/9,3614.23,3614.23,3473.23,3685.31,3469.09,4947372847,0.039793835
2018/12/10,3502.66,3502.66,3612.05,3647.33,3470.14,5020968740,-0.030752798
2018/12/11,3424.59,3424.59,3497.55,3513.19,3392.25,4696765188,-0.021080967
2018/12/12,3486.95,3486.95,3421.46,3534.23,3413.48,4139364829,0.018960068
2018/12/13,3313.68,3313.68,3487.88,3489.74,3298.13,4343372456,-0.051234747
2018/12/14,3242.48,3242.48,3311.75,3329.56,3206.54,4372763663,-0.021138281
2018/12/15,3236.76,3236.76,3244,3275.38,3191.3,3551763561,-0.002234307
2018/12/16,3252.84,3252.84,3236.27,3305.75,3233.82,3744248994,0.005107029
2018/12/17,3545.86,3545.86,3253.12,3597.92,3253.12,5409247918,0.08616619
2018/12/18,3696.06,3696.06,3544.76,3701.35,3487.17,5911325473,0.041796931
2018/12/19,3745.95,3745.95,3706.82,3949.32,3687.23,6810689119,0.01050089
2018/12/20,4134.44,4134.44,3742.2,4191.23,3728.97,8927129279,0.099678216
2018/12/21,3896.54,3896.54,4133.7,4198.43,3850.95,7206015706,-0.05908391
2018/12/22,4014.18,4014.18,3898.08,4014.18,3855.74,5605823233,0.029348968
2018/12/23,3998.98,3998.98,4020.99,4085.72,3976.41,6151275490,-0.005488812
2018/12/24,4078.6,4078.6,4000.33,4271.79,4000.33,7240968501,0.019376935
2018/12/25,3815.49,3815.49,4081.03,4089.56,3760.02,6158207293,-0.067280311
2018/12/26,3857.3,3857.3,3819.67,3893.36,3769.86,5326547918,0.009803425
2018/12/27,3654.83,3654.83,3854.69,3874.42,3645.45,5130222366,-0.053241008
2018/12/28,3923.92,3923.92,3653.13,3956.14,3642.63,5631554348,0.07150682
2018/12/29,3820.41,3820.41,3932.49,3963.76,3820.41,4991655917,-0.028915066
2018/12/30,3865.95,3865.95,3822.38,3901.91,3797.22,4770578575,0.011334182
2018/12/31,3742.7,3742.7,3866.84,3868.74,3725.87,4661840806,-0.03263036
2019/1/1,3843.52,3843.52,3746.71,3850.91,3707.23,4324200990,0.025510492
2019/1/2,3943.41,3943.41,3849.22,3947.98,3817.41,5244856836,0.024175301
2019/1/3,3836.74,3836.74,3931.05,3935.69,3826.22,4530215219,-0.024283518
2019/1/4,3857.72,3857.72,3832.04,3865.93,3783.85,4847965467,0.006679037
2019/1/5,3845.19,3845.19,3851.97,3904.9,3836.9,5137609824,-0.001761689
2019/1/6,4076.63,4076.63,3836.52,4093.3,3826.51,5597027440,0.060704961
2019/1/7,4025.25,4025.25,4078.58,4092.61,4020.89,5228625637,-0.013161868
2019/1/8,4030.85,4030.85,4028.47,4109.02,3996.96,5306593305,0.000590621
2019/1/9,4035.3,4035.3,4031.55,4068.4,4022.66,5115905225,0.000929731
2019/1/10,3678.92,3678.92,4034.41,4064.07,3659.17,6874143796,-0.09224084
2019/1/11,3687.37,3687.37,3674.02,3713.88,3653.07,5538712865,0.003627036
2019/1/12,3661.3,3661.3,3686.97,3698.98,3653.81,4778170883,-0.006986707
2019/1/13,3552.95,3552.95,3658.87,3674.76,3544.93,4681302466,-0.029376112
2019/1/14,3706.05,3706.05,3557.31,3727.84,3552.29,5651384490,0.040961978
2019/1/15,3630.68,3630.68,3704.22,3720.15,3619.95,5537192302,-0.020052752
2019/1/16,3655.01,3655.01,3631.51,3685.78,3624.67,5394457145,0.006450289
2019/1/17,3678.56,3678.56,3651.87,3680.14,3621.96,5464420383,0.007282006
2019/1/18,3657.84,3657.84,3677.99,3682.52,3637.08,5002961727,-0.005493598
2019/1/19,3728.57,3728.57,3652.38,3758.53,3652.38,5955691380,0.020645772
2019/1/20,3601.01,3601.01,3725.45,3743.39,3583.02,5582489560,-0.033973288
2019/1/21,3576.03,3576.03,3600.37,3608.84,3558.54,5004347059,-0.006783371
2019/1/22,3604.58,3604.58,3575.08,3620.75,3539.72,5313623556,0.008217706
2019/1/23,3585.12,3585.12,3605.56,3623.07,3565.31,5433755649,-0.005685152
2019/1/24,3600.87,3600.87,3584.5,3616.09,3569.09,5262869046,0.004556489
2019/1/25,3599.77,3599.77,3607.39,3612.93,3575.6,5265847539,-0.002114565
2019/1/26,3602.46,3602.46,3599.72,3654.93,3593.35,5098183235,0.000760881
2019/1/27,3583.97,3583.97,3604.69,3612.67,3567.25,5570752966,-0.005764651
2019/1/28,3470.45,3470.45,3584.28,3586.75,3439.23,6908930483,-0.032273349
2019/1/29,3448.12,3448.12,3468.87,3476.07,3400.82,5897159493,-0.005999738
2019/1/30,3486.18,3486.18,3443.9,3495.17,3429.39,5955112627,0.012202031
2019/1/31,3457.79,3457.79,3485.41,3504.8,3447.92,5831198271,-0.007956028
2019/2/1,3487.95,3487.95,3460.55,3501.95,3431.59,5422926707,0.007886635
2019/2/2,3521.06,3521.06,3484.63,3523.29,3467.57,5071623601,0.010400211
2019/2/3,3464.01,3464.01,3516.14,3521.39,3447.92,5043937584,-0.014936919
2019/2/4,3459.15,3459.15,3467.21,3476.22,3442.59,5332718886,-0.002327342
2019/2/5,3466.36,3466.36,3454.95,3478.15,3451.94,5227549545,0.003297067
2019/2/6,3413.77,3413.77,3469.09,3469.09,3398.57,5482196038,-0.016075059
2019/2/7,3399.47,3399.47,3414.93,3427.95,3394.22,5004962683,-0.004537458
2019/2/8,3666.78,3666.78,3401.38,3695.61,3391.02,7735623101,0.075132661
2019/2/9,3671.2,3671.2,3671.59,3679.94,3646.56,6158833645,-0.000106227
2019/2/10,3690.19,3690.19,3673.2,3695.04,3640.98,6282256903,0.00461473
2019/2/11,3648.43,3648.43,3695.61,3695.61,3642.29,6277056434,-0.012848691
2019/2/12,3653.53,3653.53,3642.75,3668.59,3618.56,6480384532,0.002954933
2019/2/13,3632.07,3632.07,3653.6,3669.75,3617.25,6438903823,-0.005910249
2019/2/14,3616.88,3616.88,3631.17,3646.26,3607.7,6271044418,-0.003943135
2019/2/15,3620.81,3620.81,3617.37,3647.8,3608.21,6091952231,0.000950515
2019/2/16,3629.79,3629.79,3615.27,3652.84,3615.27,5934744052,0.004008254
2019/2/17,3673.84,3673.84,3633.36,3680.54,3619.18,7039512503,0.011079597
2019/2/18,3915.71,3915.71,3671.37,3936.67,3669.98,9908216640,0.064431777
2019/2/19,3947.09,3947.09,3911.66,4010.88,3908.15,9933626655,0.009016762
2019/2/20,3999.82,3999.82,3946.69,4000.49,3926.25,8693373948,0.013372107
2019/2/21,3954.12,3954.12,4000.26,4010.01,3940.11,7775128102,-0.011601286
2019/2/22,4005.53,4005.53,3952.41,4006.54,3950.82,7826525254,0.013350387
2019/2/23,4142.53,4142.53,3998.92,4166.29,3968.73,8922258316,0.035282388
2019/2/24,3810.43,3810.43,4145.46,4210.64,3793.71,10794227451,-0.084271716
2019/2/25,3882.7,3882.7,3807,3913.71,3807,9318796067,0.019689311
2019/2/26,3854.36,3854.36,3878.7,3891.58,3837.99,7931218996,-0.006295071
2019/2/27,3851.05,3851.05,3857.48,3888.8,3787.06,8301309684,-0.001668282
2019/2/28,3854.79,3854.79,3848.26,3906.06,3845.82,8399767798,0.001695433
2019/3/1,3859.58,3859.58,3853.76,3907.8,3851.69,7661247975,0.001509074
2019/3/2,3864.42,3864.42,3855.32,3874.61,3832.13,7578786076,0.002357593
2019/3/3,3847.18,3847.18,3862.27,3875.48,3836.91,7253558152,-0.003914681
2019/3/4,3761.56,3761.56,3845.09,3867.38,3733.75,9029175788,-0.021963245
2019/3/5,3896.38,3896.38,3759.83,3903.92,3745.18,10174126415,0.035674173
2019/3/6,3903.94,3903.94,3897.08,3919.51,3871.46,9175291529,0.001758745
2019/3/7,3911.48,3911.48,3903.38,3939.37,3894.11,9584165519,0.002072975
2019/3/8,3901.13,3901.13,3913.23,3950.43,3875.23,10638638944,-0.003096865
2019/3/9,3963.31,3963.31,3894.55,3987.24,3892.39,10796103518,0.017501395
2019/3/10,3951.6,3951.6,3966.17,3966.17,3924.38,9713267607,-0.003680333
2019/3/11,3905.23,3905.23,3953.74,3966.38,3889.24,10125901903,-0.012345286
2019/3/12,3909.16,3909.16,3903.76,3926.89,3863.56,9809887079,0.001382326
2019/3/13,3906.72,3906.72,3913.05,3926.6,3891.9,9469184841,-0.001618974
2019/3/14,3924.37,3924.37,3905.58,3946.5,3901.3,10480789570,0.004799529
2019/3/15,3960.91,3960.91,3926.66,3968.54,3914.02,9394210605,0.008684605
2019/3/16,4048.73,4048.73,3963.9,4077.04,3961.66,9856166973,0.021174863
2019/3/17,4025.23,4025.23,4047.72,4054.12,4006.41,8221625400,-0.005571708
2019/3/18,4032.51,4032.51,4029.97,4071.56,4009.12,9646954186,0.000630079
2019/3/19,4071.19,4071.19,4032.69,4082.22,4023.81,9344919956,0.009501693
2019/3/20,4087.48,4087.48,4070.79,4089.46,4031.11,10175916388,0.004091559
2019/3/21,4029.33,4029.33,4083.95,4097.36,4005.15,10831212662,-0.013464548
2019/3/22,4023.97,4023.97,4028.51,4053.91,4021.54,9252935969,-0.001127603
2019/3/23,4035.83,4035.83,4022.71,4049.88,4015.96,9578850549,0.003256176
2019/3/24,4022.17,4022.17,4035.16,4040.7,4006.19,9144851065,-0.003224396
2019/3/25,3963.07,3963.07,4024.11,4038.84,3934.03,10359818883,-0.015284791
2019/3/26,3985.08,3985.08,3969.23,3985.08,3944.75,10707678815,0.003985266
2019/3/27,4087.07,4087.07,3984.24,4087.07,3977.81,10897131934,0.025481753
2019/3/28,4069.11,4069.11,4087.58,4094.9,4040.27,9353915899,-0.004528806
2019/3/29,4098.37,4098.37,4068.3,4113.5,4034.1,10918665557,0.007364112
2019/3/30,4106.66,4106.66,4092.14,4296.81,4053.91,9732688060,0.003541985
2019/3/31,4105.4,4105.4,4105.46,4113.02,4094.1,9045122443,-1.46148E-05
2019/4/1,4158.18,4158.18,4105.36,4164.95,4096.9,10157794171,0.012784042
2019/4/2,4879.88,4879.88,4156.92,4905.95,4155.32,21315047816,0.160346214
2019/4/3,4973.02,4973.02,4879.96,5307,4876.62,22899891582,0.018890278
2019/4/4,4922.8,4922.8,4971.31,5063.16,4836.79,18251810240,-0.009805913
2019/4/5,5036.68,5036.68,4922.81,5053.51,4919.49,16837325387,0.022867629
2019/4/6,5059.82,5059.82,5036.79,5205.82,4992.22,16929795194,0.004561935
2019/4/7,5198.9,5198.9,5062.79,5235.19,5050.41,16655416140,0.02652935
2019/4/8,5289.77,5289.77,5199.84,5318.84,5148.21,17154113634,0.017146911
2019/4/9,5204.96,5204.96,5289.92,5289.92,5167.42,14722104361,-0.016191106
2019/4/10,5324.55,5324.55,5204.11,5421.65,5193.38,15504590933,0.022879503
2019/4/11,5064.49,5064.49,5325.08,5354.23,5017.3,16555616019,-0.050174293
2019/4/12,5089.54,5089.54,5061.2,5103.27,4955.85,13675206312,0.005583844
2019/4/13,5096.59,5096.59,5088.85,5127.12,5061.59,10823289598,0.001519817
2019/4/14,5167.72,5167.72,5095.76,5184.02,5053.57,10391952498,0.014022764
2019/4/15,5067.11,5067.11,5167.32,5196.61,5024.07,12290155061,-0.019583544
2019/4/16,5235.56,5235.56,5066.58,5238.95,5055.19,11618660197,0.032807777
2019/4/17,5251.94,5251.94,5236.14,5274.28,5219.21,12438480677,0.003012946
2019/4/18,5298.39,5298.39,5251.48,5319.99,5250.51,13256489918,0.008893059
2019/4/19,5303.81,5303.81,5298.15,5336.68,5233.33,13780238655,0.001067727
2019/4/20,5337.89,5337.89,5304.16,5358.49,5295.88,13169647522,0.006339025
2019/4/21,5314.53,5314.53,5335.88,5359.92,5257.34,13731844223,-0.004009241
2019/4/22,5399.37,5399.37,5312.49,5422.69,5280.28,14601631648,0.016221628
2019/4/23,5572.36,5572.36,5399.37,5633.8,5389.41,15867308108,0.031536382
2019/4/24,5464.87,5464.87,5571.51,5642.04,5418.26,17048033399,-0.019325779
2019/4/25,5210.52,5210.52,5466.52,5542.24,5181.34,15330283408,-0.047962558
2019/4/26,5279.35,5279.35,5210.3,5383.63,5177.37,16812108040,0.013165548
2019/4/27,5268.29,5268.29,5279.47,5310.75,5233.64,13111274675,-0.002119882
