Date,Close,Adj Close,Open,High,Low,Vol,Close_return
,AZN.L,AZN.L,AZN.L,AZN.L,AZN.L,AZN.L,
2024/2/26,10254,10251.19,10222,10360,10222,5309043,0.002851536
2024/2/27,10328,10325.17,10246,10345.47,10214,6762881,0.007697218
2024/2/28,10180,10177.21,10318,10344,10180,2604518,-0.013739036
2024/2/29,9983,9980.26,10202,10202,9982,4557961,-0.021974637
2024/3/1,10080,10077.24,10046,10114.41,10000.99,2743747,0.00310487
2024/3/4,10046,10043.25,10108,10128,10000.72,2098271,-0.006426422
2024/3/5,10112,10109.23,10090,10162,10012,1476068,0.001904034
2024/3/6,10140,10137.22,10100,10158,10008,1953799,0.003678375
2024/3/7,10234,10231.2,10132,10250,10082,2649188,0.009743143
2024/3/8,10196,10193.21,10214,10258,10142,1607116,-0.002037516
2024/3/11,10450,10447.14,10198,10450,10198,8877859,0.024136634
2024/3/12,10436,10433.14,10498,10534,10430,3246477,-0.006197484
2024/3/13,10458,10455.13,10434,10516,10348,4183231,0.002023062
2024/3/14,10402,10399.15,10480,10490,10388,2846632,-0.007744607
2024/3/15,10294,10291.18,10390,10488,10286,5253583,-0.009556587
2024/3/18,10290,10287.18,10340,10340,10240,3885042,-0.005121409
2024/3/19,10228,10225.2,10236,10248,10162,1773910,-0.001055657
2024/3/20,10164,10161.21,10218,10236,10154,1102531,-0.005573341
2024/3/21,10428,10425.14,10166,10446,10166,1835813,0.025171378
2024/3/22,10482,10479.13,10390,10548,10380,1243838,0.008541855
2024/3/25,10394,10391.15,10434,10468,10352,1557853,-0.004115222
2024/3/26,10440,10437.14,10368,10440,10314,1745893,0.006646459
2024/3/27,10742,10739.06,10460,10748,10454,2607662,0.026329103
2024/3/28,10678,10675.07,10756,10780,10674,1759110,-0.007552622
2024/4/2,10604,10601.09,10810,10814,10562,1901480,-0.019514806
2024/4/3,10562,10559.11,10520,10592,10417.61,2136096,0.003710787
2024/4/4,10736,10733.06,10566,10844,10562,2019893,0.015687399
2024/4/5,10620,10617.09,10586,10652,10540,2609662,0.002932594
2024/4/8,10610,10607.09,10588,10648,10504,1444515,0.001801361
2024/4/9,10708,10705.06,10592,10714,10548,1716381,0.010617528
2024/4/10,10732,10729.06,10762,10762,10618,1500522,-0.003065463
2024/4/11,10962,10959,10840,11092,10816,2698526,0.01091804
2024/4/12,11064,11060.97,10982,11184.02,10960,2603424,0.007165127
2024/4/15,11024,11020.98,11030,11080,10932,1392029,-0.000818104
2024/4/16,10878,10875.02,10882,10966,10822,1318970,-0.000641632
2024/4/17,10862,10859.02,10850,10948,10802,2243525,0.000830991
2024/4/18,10914,10911.01,10946,11018,10858,2446630,-0.003201722
2024/4/19,10946,10943,10914,10954,10764,1407714,0.002653614
2024/4/22,11250,11246.92,11034,11306,11004,3448159,0.019112899
2024/4/23,11268,11264.91,11250,11362,11220,3561073,0.001324456
2024/4/24,11352,11348.89,11288,11412,11288,3596131,0.005379727
2024/4/25,12026,12022.71,11890,12096,11790,4952967,0.011099651
2024/4/26,11988,11984.71,12070,12144,11882,2360260,-0.007091364
2024/4/29,12024,12020.71,12254,12488,12018,3704143,-0.019221419
2024/4/30,12062,12058.69,11950,12144,11886,2553342,0.009054283
2024/5/1,12170,12166.67,12194,12156,12156,264606,-0.002243782
2024/5/2,12156,12152.67,12114,12258,12048,1961686,0.00318709
2024/5/3,12050,12046.7,12092,12178,12010,1642783,-0.003753313
2024/5/7,12118,12114.68,11966,12162,11966,2562233,0.012348645
2024/5/8,12264,12260.64,12244,12384,12004,2091841,0.00135811
2024/5/9,12332,12328.62,12268,12388,12190,1329957,0.004929143
2024/5/10,12370,12366.61,12350,12442,12258,1408187,0.001344036
2024/5/13,12318,12314.62,12326,12428,12252,4031899,-0.000923678
2024/5/14,12246,12242.64,12324,12406,12220,6023670,-0.006623641
2024/5/15,12172,12168.66,12240,12320,12132,1473536,-0.005845483
2024/5/16,12166,12162.67,12180,12246,12076,1649252,-0.001423837
2024/5/17,12110,12106.68,12186,12256,12068,1676789,-0.006530385
2024/5/20,12096,12092.69,12090,12156,12014,1582383,0.000222473
2024/5/21,12364,12360.61,12150,12440,12066,2178866,0.017185634
2024/5/22,12360,12356.61,12358,12440,12255.18,1953010,-0.000112484
2024/5/23,12404,12400.6,12330,12450,12264,1440381,0.005709541
2024/5/24,12296,12292.63,12334,12442,12244,919468,-0.003359781
2024/5/28,12028,12024.7,12226,12266,11988,2196897,-0.016601964
2024/5/29,11930,11926.73,12052,12094,11879.24,2028914,-0.010448522
2024/5/30,12028,12024.7,12108,12188,11858,1694793,-0.006903524
2024/5/31,12190,12186.66,12036,12214,11954,4183291,0.012439752
2024/6/3,12346,12342.62,12304,12380,12088,2147969,0.003133901
2024/6/4,12404,12400.6,12334,12470,12322,1646266,0.005385182
2024/6/5,12516,12512.57,12500,12586,12328,1815206,0.001005095
2024/6/6,12590,12586.55,12566,12640,12440,1326464,0.00163403
2024/6/7,12556,12552.56,12626,12704,12474,2907425,-0.005833551
2024/6/10,12600,12596.55,12550,12632,12480,1555931,0.003702301
2024/6/11,12376,12372.61,12630,12696,12342,1720592,-0.020589778
2024/6/12,12466,12462.58,12476,12563.66,12300,3288083,-0.001076244
2024/6/13,12392,12388.6,12466,12512,12329.36,2266844,-0.006228243
2024/6/14,12510,12506.57,12468,12556.68,12434,853710,0.003088744
2024/6/17,12428,12424.59,12556,12562,12418,1122267,-0.010521066
2024/6/18,12416,12412.6,12474,12480,12348,1604675,-0.004934392
2024/6/19,12340,12336.62,12234,12370,12164,943032,0.008353114
2024/6/20,12398,12394.6,12414,12424,12264,1559325,-0.001563974
2024/6/21,12472,12468.58,12432,12526,12318,6183289,0.002938086
2024/6/24,12478,12474.58,12388,12510,12350,2752680,0.006964712
2024/6/25,12550,12546.56,12476,12574,12398,3545029,0.005639726
2024/6/26,12556,12552.56,12570,12704,12472,1440176,-0.001388394
2024/6/27,12328,12324.62,12512,12632,12328,1001890,-0.015089296
2024/6/28,12356,12352.61,12364,12454,12304,1225943,-0.000921647
2024/7/1,12304,12300.63,12368,12446,12232,1123384,-0.005462011
2024/7/2,12086,12082.69,12280,12378,12042,1577419,-0.016198073
2024/7/3,12020,12016.71,12130,12142,11972.58,2172456,-0.009383542
2024/7/4,12106,12102.68,12062,12182,11946,1130254,0.003366901
2024/7/5,12056,12052.7,12166,12238,11984,1079171,-0.009356475
2024/7/8,12044,12040.7,12028,12120,11956,971467,0.001055313
2024/7/9,11944,11940.73,12048,12130,11940,1177058,-0.008943426
2024/7/10,12078,12074.69,11972,12078,11872,982633,0.008540936
2024/7/11,12100,12096.68,12138,12162,12060,765771,-0.003409993
2024/7/12,12260,12256.64,12154,12304,12026,1054328,0.008409497
2024/7/15,12104,12100.68,12208,12284,12090,1097590,-0.008829825
2024/7/16,12100,12096.68,12020,12178,11960,925600,0.006359106
2024/7/17,12244,12240.64,12100,12252,11924,1658263,0.011556111
2024/7/18,12126,12122.68,12316,12394,12112,891088,-0.015821152
2024/7/19,12106,12102.68,12080,12318,12006,985408,0.001875723
2024/7/22,12260,12256.64,12234,12356,12194,1926468,0.00184887
2024/7/23,12190,12186.66,12178,12370,12150,2173585,0.000710866
2024/7/24,12214,12210.65,12196,12242,12034.01,2043292,0.001200493
2024/7/25,12060,12056.7,12300,12386,11540,2390645,-0.01997874
2024/7/26,12180,12176.66,12116,12332,12108,1499050,0.004994111
2024/7/29,12364,12360.61,12134,12506,12134,3333384,0.018503374
2024/7/30,12202,12198.66,12212,12336,12030.16,1485800,-0.001092965
2024/7/31,12368,12364.61,12218,12400,12166,1591105,0.011928086
2024/8/1,12512,12508.57,12344,12572,12276,1109028,0.013243894
2024/8/2,12610,12606.54,12622,12792,12466,1677158,-0.001225596
2024/8/5,12458,12454.59,12570,12592,12260,1549203,-0.009223793
2024/8/6,12408,12404.6,12456,12472,12198,2163688,-0.004135063
2024/8/7,12690,12686.52,12430,12704,12412,1123581,0.020427107
2024/8/8,12628,12625.31,12626,12666,12432,993991,-5.46506E-05
2024/8/9,12700,12697.3,12666,12724,12598,2052309,0.002468134
2024/8/12,12780,12777.28,12690,12844,12638,1810288,0.006854312
2024/8/13,12920,12917.25,12896,12948,12786,2096367,0.001646442
2024/8/14,12902,12899.25,12914,12990,12804,844567,-0.001142824
2024/8/15,13166,13163.2,12980,13218,12966,2418404,0.014015346
2024/8/16,13046,13043.22,13136,13218,13044,1246640,-0.007088094
2024/8/19,13050,13047.22,12980,13088,12944,898295,0.005165373
2024/8/20,13102,13099.21,13050,13120.47,13034,1331981,0.003763789
2024/8/21,13000,12997.23,13054,13102,12936,2317682,-0.004358342
2024/8/22,13018,13015.23,13110,13188,12990,2721134,-0.007255088
2024/8/23,13076,13073.22,13110,13198,13020,1821476,-0.002809435
2024/8/27,13158,13155.2,13148,13238,13050,1490247,0.000547462
2024/8/28,13200,13197.19,13168,13254,13104,1040560,0.002214284
2024/8/29,13274,13271.17,13210,13290,13122,1119836,0.004619895
2024/8/30,13274,13271.17,13250,13330,13172,4260741,0.001596461
2024/9/2,13276,13273.17,13294,13372,13192,2234636,-0.001568101
2024/9/3,13190,13187.19,13300,13388,13184,909842,-0.008518131
2024/9/4,13046,13043.22,12996,13122,12996,1434930,0.003626841
2024/9/5,12540,12537.33,13026,13074,12540,2305261,-0.038236766
2024/9/6,12650,12647.31,12564,12780,12552,1648823,0.006608963
2024/9/9,12712,12709.29,12688,12712,12468,1127367,0.001676557
2024/9/10,12406,12403.36,12026,12424,11998,3200262,0.030896431
2024/9/11,12308,12305.38,12264,12352,12126,1865508,0.003368424
2024/9/12,12050,12047.43,12400,12404,12048,2026175,-0.028845113
2024/9/13,11928,11925.46,11912,11948.04,11712,2101369,0.001129315
2024/9/16,12016,12013.44,12000,12060,11966,1030524,0.001119373
2024/9/17,11968,11965.45,12012,12110,11914,2441405,-0.00388282
2024/9/18,11856,11853.48,11928,11950,11828,2676484,-0.006267082
2024/9/19,11898,11895.47,11964,12043.4,11864,2791079,-0.005744485
2024/9/20,11780,11777.49,11816,11942,11760,3467671,-0.003264463
2024/9/23,11584,11581.53,11680,11738,11516,2430049,-0.00846639
2024/9/24,11522,11519.55,11592,11622,11502,1455566,-0.006269613
2024/9/25,11566,11563.54,11460,11582,11442,1823463,0.008994333
2024/9/26,11720,11717.5,11744,11756,11574,3984667,-0.002259021
2024/9/27,11654,11651.52,11686,11730.26,11598,2998269,-0.002954901
2024/9/30,11588,11585.53,11620,11726,11564,2967198,-0.002970846
2024/10/1,11800,11797.49,11660,11800,11608,3219814,0.011722616
2024/10/2,11946,11943.46,11806,12010,11800,2128582,0.011575971
2024/10/3,11964,11961.45,12034,12082,11922,1443950,-0.006046998
2024/10/4,11738,11735.5,11826,11922,11738,1690859,-0.007682061
2024/10/7,11810,11807.49,11768,11846,11694.72,1220093,0.003350093
2024/10/8,11678,11675.51,11730,11770,11676,2577470,-0.004656177
2024/10/9,11756,11753.5,11724,11800,11682,951043,0.002513046
2024/10/10,11770,11767.49,11824,11846,11738,1446954,-0.00479072
2024/10/11,11764,11761.5,11778,11810,11716,1628325,-0.001401899
2024/10/14,11936,11933.46,11804,11938,11789.88,1088620,0.010907762
2024/10/15,11850,11847.48,12006,12056,11814,1722564,-0.013291338
2024/10/16,12024,12021.44,11982,12098,11956,1339651,0.003286199
2024/10/17,12024,12021.44,11992,12024,11934,1035884,0.002451961
2024/10/18,11946,11943.46,11962,12056,11876,2385885,-0.00155111
2024/10/21,11930,11927.46,11990,12204,11913.16,1289770,-0.005229664
2024/10/22,11864,11861.47,11942,11942,11772,853524,-0.006766266
2024/10/23,11828,11825.48,11856,11914,11822,1186470,-0.002577543
2024/10/24,11696,11693.51,11852,11870,11695.36,1620841,-0.013462643
2024/10/25,11606,11603.53,11690,11716,11560,1533742,-0.007424413
2024/10/28,11628,11625.52,11604,11638,11475.56,1022879,0.001852815
2024/10/29,11534,11531.54,11676,11714,11534,1678377,-0.012449563
2024/10/30,11206,11203.61,11486,11540,10898,3359764,-0.024892855
2024/10/31,11042,11039.65,11160,11165.36,10986,2331962,-0.01084262
2024/11/1,11022,11019.65,11068,11114,11002,3969980,-0.004378019
2024/11/4,11042,11039.65,11016,11342,10930,2433650,0.002144576
2024/11/5,10114,10111.85,11044,11052,10010,4440784,-0.088179291
2024/11/6,9922,9919.89,10330,10380,9869,7726112,-0.040510451
2024/11/7,9725,9722.93,9891,9900,9670,8032972,-0.017138239
2024/11/8,9903,9900.89,9846,10008,9806,4062390,0.005559371
2024/11/11,9985,9982.87,9965,10046.66,9940,1983432,0.00179167
2024/11/12,9990,9987.87,10290,10290,9746,3567212,-0.029801193
2024/11/13,10144,10141.84,10238,10308,10076,2832613,-0.009436847
2024/11/14,10292,10289.81,10148,10304,10094,2533693,0.013877443
2024/11/15,9978,9975.88,10114,10148,9942.85,3178704,-0.013750423
2024/11/18,9915,9912.89,9920,9945,9844,6304337,-0.000716991
2024/11/19,10024,10021.87,9960,10034,9921,5404738,0.006192633
2024/11/20,9969,9966.88,10088,10154,9958,1867220,-0.012079002
2024/11/21,10062,10059.86,9867,10088,9866.3,5454398,0.019357392
2024/11/22,10474,10471.77,10184,10548,10140,2868658,0.027865204
2024/11/25,10474,10471.77,10484,10546,10404,5509464,-0.00116722
2024/11/26,10492,10489.77,10532,10564,10408,1993298,-0.004017745
2024/11/27,10532,10529.76,10526,10546,10424,1962171,0.000357147
2024/11/28,10594,10591.74,10636,10654,10572,1606465,-0.004170021
2024/11/29,10612,10609.74,10568,10612.6,10532,2380552,0.00394188
2024/12/2,10554,10551.75,10596,10646,10416,1931093,-0.004184848
2024/12/3,10790,10787.7,10584,10804,10562,2193680,0.019063169
2024/12/4,10480,10477.77,10684,10686,10422,4060643,-0.019491425
2024/12/5,10618,10615.74,10514,10636,10480,3715214,0.009630103
2024/12/6,10654,10651.73,10622,10734,10608,2351711,0.002794998
2024/12/9,10702,10699.72,10694,10736,10596,2639783,0.000534736
2024/12/10,10512,10509.76,10650,10698,10508,1481524,-0.013255543
2024/12/11,10538,10535.76,10494,10586,10440,3058026,0.00397152
2024/12/12,10568,10565.75,10544,10576,10468,1596780,0.00206066
2024/12/13,10468,10465.77,10546,10554,10435.43,2015813,-0.007636709
2024/12/16,10524,10521.76,10520,10606,10482,1359168,0.000167286
2024/12/17,10506,10503.76,10384,10532,10350,2365428,0.011467128
2024/12/18,10352,10349.8,10482,10508,10323.54,3573076,-0.012692305
2024/12/19,10244,10241.82,10276,10308,10165.49,1895911,-0.003331741
2024/12/20,10256,10253.82,10222,10280.05,10084,3840236,0.003108059
2024/12/23,10422,10419.78,10308,10466,10304,2737381,0.01078563
2024/12/24,10436,10433.78,10478,10498,10436,754282,-0.004229202
2024/12/27,10460,10457.77,10454,10460,10360,1126432,0.000360563
2024/12/30,10408,10405.78,10450,10482,10360,812636,-0.004240557
2024/12/31,10468,10465.77,10334,10470,10319.42,377953,0.012670502
