Date,Close,Adj Close,Open,High,Low,Vol,Close_return
,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE,^FTSE,
2021/8/11,7220.1,7220.1,7161,7220.1,7157.7,536436100,0.008219167
2021/8/12,7193.2,7193.2,7220.1,7220.7,7182.9,574940100,-0.003732668
2021/8/13,7218.7,7218.7,7193.2,7224.5,7193.1,501180000,0.003538746
2021/8/16,7154,7154,7218.7,7218.7,7117.8,522255500,-0.00900324
2021/8/17,7181.1,7181.1,7154,7188.6,7118.7,573595700,0.003780934
2021/8/18,7169.3,7169.3,7181.1,7198.8,7143.6,792002500,-0.001644554
2021/8/19,7058.9,7058.9,7169.3,7169.3,6993.1,602767800,-0.015518789
2021/8/20,7087.9,7087.9,7058.9,7095.6,7032.5,549551400,0.004099873
2021/8/23,7109,7109,7087.9,7147.8,7087.9,493195600,0.002972482
2021/8/24,7125.8,7125.8,7109,7129.7,7076.1,582751900,0.002360414
2021/8/25,7150.1,7150.1,7125.8,7151.8,7121.3,510382500,0.003404342
2021/8/26,7125,7125,7150.1,7150.1,7095.4,391705500,-0.003516616
2021/8/27,7148,7148,7125,7157.6,7108.5,425583800,0.003222871
2021/8/31,7119.7,7119.7,7148,7160.5,7092,1002276600,-0.003967008
2021/9/1,7149.8,7149.8,7119.7,7187.3,7119.7,522902700,0.004218795
2021/9/2,7163.9,7163.9,7149.8,7168.8,7129.7,538705600,0.001970141
2021/9/3,7138.4,7138.4,7163.9,7182.2,7123.9,499092300,-0.003565864
2021/9/6,7187.2,7187.2,7138.4,7195.6,7138.4,306418900,0.006813005
2021/9/7,7149.4,7149.4,7187.2,7187.2,7147.9,466824500,-0.005273229
2021/9/8,7095.5,7095.5,7149.4,7149.4,7061.1,567994400,-0.007567657
2021/9/9,7024.2,7024.2,7095.5,7095.5,6998.6,695389400,-0.010099451
2021/9/10,7029.2,7029.2,7024.2,7055.2,7014.4,492655900,0.000711572
2021/9/13,7068.4,7068.4,7029.2,7090.8,7029.2,545721200,0.005561245
2021/9/14,7034.1,7034.1,7068.4,7068.5,7020.1,678394800,-0.004864395
2021/9/15,7016.5,7016.5,7034.1,7047.3,7016.5,772561700,-0.002505232
2021/9/16,7027.5,7027.5,7016.5,7059,7016.3,667606300,0.001566506
2021/9/17,6963.6,6963.6,7027.5,7092.7,6941.7,1627774500,-0.009134442
2021/9/20,6903.9,6903.9,6963.6,6963.6,6828.3,905908000,-0.008610113
2021/9/21,6981,6981,6903.9,7004.9,6903.9,811822000,0.011105704
2021/9/22,7083.4,7083.4,6981,7090.5,6981,623048700,0.014561845
2021/9/23,7078.4,7078.4,7083.4,7131.4,7070.7,731206400,-0.000706125
2021/9/24,7051.5,7051.5,7078.4,7080.2,7041.3,836348200,-0.003807533
2021/9/27,7063.4,7063.4,7051.5,7122.1,7043.2,900413700,0.001686162
2021/9/28,7028.1,7028.1,7063.4,7071.4,7015.6,819400500,-0.005010123
2021/9/29,7108.2,7108.2,7028.1,7117.5,7026.9,810850000,0.011332648
2021/9/30,7086.4,7086.4,7108.2,7159.6,7072.6,868050200,-0.003071593
2021/10/1,7027.1,7027.1,7086.4,7086.4,6989.6,815417000,-0.008403351
2021/10/4,7011,7011,7027.1,7072.5,7002.7,792854800,-0.002293759
2021/10/5,7077.1,7077.1,7011,7084.5,7011,846145500,0.009383875
2021/10/6,6995.9,6995.9,7077.1,7077.1,6945.5,944014100,-0.011539956
2021/10/7,7078,7078,6995.9,7094.9,6995.9,709629100,0.011667119
2021/10/8,7095.6,7095.6,7078,7109.3,7070.5,707356500,0.002483492
2021/10/11,7146.9,7146.9,7095.6,7146.9,7085.9,709511700,0.007203823
2021/10/12,7130.2,7130.2,7146.9,7146.9,7063.4,815613600,-0.002339412
2021/10/13,7141.8,7141.8,7130.2,7152.9,7087.9,1041234500,0.001625561
2021/10/14,7207.7,7207.7,7141.8,7216.2,7141.8,785955800,0.009185054
2021/10/15,7234,7234,7207.7,7243.9,7206.3,813605700,0.003642235
2021/10/18,7203.8,7203.8,7234,7234,7180.2,580835500,-0.004183469
2021/10/19,7217.5,7217.5,7203.8,7223.3,7189.5,677316100,0.001899968
2021/10/20,7223.1,7223.1,7217.5,7229.3,7199.3,655710900,0.000775591
2021/10/21,7190.3,7190.3,7223.1,7227.1,7181.7,615511300,-0.004551328
2021/10/22,7204.6,7204.6,7190.3,7235.2,7190.3,482745100,0.001986815
2021/10/25,7222.8,7222.8,7204.6,7247.5,7204.6,590620500,0.002522978
2021/10/26,7277.6,7277.6,7222.8,7281.2,7222.8,683335400,0.007558448
2021/10/27,7253.3,7253.3,7277.6,7280.5,7247.3,606503800,-0.0033446
2021/10/28,7249.5,7249.5,7253.3,7257.9,7219.7,677063000,-0.000524037
2021/10/29,7237.6,7237.6,7249.5,7249.5,7192.1,875049200,-0.001642841
2021/11/1,7288.6,7288.6,7237.6,7303.4,7237.6,644379600,0.007021824
2021/11/2,7274.8,7274.8,7288.6,7288.6,7240,788360700,-0.001895162
2021/11/3,7248.9,7248.9,7274.8,7277.6,7235.3,729024900,-0.003566588
2021/11/4,7279.9,7279.9,7248.9,7293,7247.6,988387200,0.004267393
2021/11/5,7304,7304,7279.9,7331.3,7270,829628100,0.003305017
2021/11/8,7300.4,7300.4,7304,7316.5,7293.5,617444100,-0.000493002
2021/11/9,7274,7274,7300.4,7314.1,7268.8,780375900,-0.003622795
2021/11/10,7340.2,7340.2,7274,7340.2,7270.1,908302100,0.009059744
2021/11/11,7384.2,7384.2,7340.2,7394.4,7329.7,672658500,0.005976492
2021/11/12,7347.9,7347.9,7384.2,7402.7,7340.5,766415500,-0.004928024
2021/11/15,7351.9,7351.9,7347.9,7363.5,7324.1,604752800,0.000544225
2021/11/16,7327,7327,7351.9,7368.3,7324.1,849713500,-0.003392628
2021/11/17,7291.2,7291.2,7327,7327,7290,980280900,-0.004898014
2021/11/18,7256,7256,7291.2,7291.3,7242,590225200,-0.004839429
2021/11/19,7223.6,7223.6,7256,7289.5,7198.8,1174484200,-0.004475269
2021/11/22,7255.5,7255.5,7223.6,7272.6,7207.8,638191500,0.004406358
2021/11/23,7266.7,7266.7,7255.5,7293.1,7204.4,624614500,0.001542466
2021/11/24,7286.3,7286.3,7266.7,7307.9,7246,661514300,0.002693604
2021/11/25,7310.4,7310.4,7286.3,7311.9,7286.3,487924100,0.003302119
2021/11/26,7044,7044,7310.4,7310.4,7042.1,1714871800,-0.037121801
2021/11/29,7110,7110,7044,7161.9,7044,945061900,0.009326053
2021/11/30,7059.5,7059.5,7110,7110,6989.7,1459578100,-0.007128016
2021/12/1,7168.7,7168.7,7059.5,7182,7059.4,779578300,0.0153501
2021/12/2,7129.2,7129.2,7168.7,7168.7,7083.2,724509800,-0.005525301
2021/12/3,7122.3,7122.3,7129.2,7196.1,7105.3,867111100,-0.000968319
2021/12/6,7232.3,7232.3,7122.3,7246.3,7122.3,637274000,0.015326398
2021/12/7,7339.9,7339.9,7232.3,7344.7,7232.3,783615400,0.014768114
2021/12/8,7337.4,7337.4,7339.9,7378.9,7333.6,776663000,-0.000340662
2021/12/9,7321.3,7321.3,7337.1,7366.1,7303,615185100,-0.002155761
2021/12/10,7291.8,7291.8,7321.3,7331.6,7284.8,533854300,-0.004037479
2021/12/13,7231.4,7231.4,7291.8,7309.2,7226.6,1173948800,-0.008317774
2021/12/14,7218.6,7218.6,7231.4,7284.5,7218.6,662325900,-0.001771627
2021/12/15,7170.8,7170.8,7218.6,7224.9,7166.8,813609300,-0.006643804
2021/12/16,7260.6,7260.6,7170.8,7273.3,7170.8,1155236100,0.012445246
2021/12/17,7269.9,7269.9,7260.6,7286.5,7236.2,1477578800,0.001280066
2021/12/20,7198,7198,7269.9,7269.9,7101,925062200,-0.009939327
2021/12/21,7297.4,7297.4,7198,7297.4,7198,683669700,0.013714911
2021/12/22,7341.7,7341.7,7297.4,7341.7,7273.5,514772900,0.006052303
2021/12/23,7373.3,7373.3,7341.7,7385.4,7331.1,422671500,0.004294944
2021/12/24,7372.1,7372.1,7373.3,7403.7,7368.8,126005500,-0.000162763
2021/12/29,7420.7,7420.7,7372.1,7457.1,7372.1,445975700,0.006570788
2021/12/30,7403,7403,7420.7,7433.4,7403,266402700,-0.002388069
2021/12/31,7384.5,7384.5,7403,7403,7357.1,179343800,-0.002502115
2022/1/4,7505.2,7505.2,7384.5,7520.8,7384.5,934179500,0.016212905
2022/1/5,7516.9,7516.9,7505.2,7530,7484.3,707511200,0.001557705
2022/1/6,7450.4,7450.4,7516.9,7516.9,7420,843728700,-0.008886097
2022/1/7,7485.3,7485.3,7450.4,7485.3,7431.9,705191000,0.004673375
2022/1/10,7445.3,7445.3,7485.3,7496.1,7422.9,1047171300,-0.005358136
2022/1/11,7491.4,7491.4,7445.3,7497.1,7445.3,727102400,0.006172735
2022/1/12,7551.7,7551.7,7491.4,7564.2,7491.4,873805500,0.008017008
2022/1/13,7563.9,7563.9,7551.7,7566.5,7530.1,776326000,0.001614227
2022/1/14,7543,7543,7563.9,7568.2,7523,790074900,-0.002766949
2022/1/17,7611.2,7611.2,7543,7616.1,7543,812336800,0.009000866
2022/1/18,7563.6,7563.6,7611.2,7613.1,7532,953228000,-0.006273579
2022/1/19,7589.7,7589.7,7563.6,7614.9,7525.2,867104400,0.003444798
2022/1/20,7585,7585,7589.7,7619,7549.9,786613700,-0.000619452
2022/1/21,7494.1,7494.1,7585,7585,7450.5,819199800,-0.012056569
2022/1/24,7297.2,7297.2,7494.1,7494.1,7283.4,1332106600,-0.026625331
2022/1/25,7371.5,7371.5,7297.2,7382.6,7297.2,851981700,0.0101305
2022/1/26,7469.8,7469.8,7371.5,7525.6,7371.5,783181000,0.013247012
2022/1/27,7554.3,7554.3,7469.8,7596.7,7388.8,1022547800,0.011248713
2022/1/28,7466.1,7466.1,7554.3,7554.3,7420.2,1529106100,-0.011744163
2022/1/31,7464.4,7464.4,7466.1,7524,7450.9,761419500,-0.000227722
2022/2/1,7535.8,7535.8,7464.4,7549.3,7463,746456700,0.009519945
2022/2/2,7583,7583,7535.8,7605.6,7535.8,719672400,0.006243902
2022/2/3,7528.8,7528.8,7583,7605.8,7528.7,911775100,-0.007173233
2022/2/4,7516.4,7516.4,7528.8,7599.7,7497.2,885041900,-0.001648367
2022/2/7,7573.5,7573.5,7516.4,7591.7,7508.5,1073651000,0.007568012
2022/2/8,7567.1,7567.1,7573.5,7631.3,7548.2,804533800,-0.000845409
2022/2/9,7643.4,7643.4,7567.1,7657.9,7567.1,992005300,0.010032627
2022/2/10,7672.4,7672.4,7643.4,7687.3,7622.7,831756900,0.003786944
2022/2/11,7661,7661,7672.4,7672.4,7596.1,909140800,-0.00148695
2022/2/14,7531.6,7531.6,7661,7661,7483.4,925229500,-0.017035021
2022/2/15,7608.9,7608.9,7531.6,7608.9,7513.2,808114200,0.010211112
2022/2/16,7603.8,7603.8,7608.9,7630.7,7560.9,1128096000,-0.000670492
2022/2/17,7537.4,7537.4,7603.8,7607.2,7499.9,776929900,-0.008770827
2022/2/18,7513.6,7513.6,7537.4,7570.6,7508.7,768986400,-0.003162583
2022/2/21,7484.3,7484.3,7513.6,7571.1,7446.4,622636900,-0.003907219
2022/2/22,7494.2,7494.2,7484.3,7531.3,7365,1018787100,0.001321895
2022/2/23,7498.2,7498.2,7494.2,7550,7490.5,862648700,0.000533604
2022/2/24,7207,7207,7498.2,7498.2,7204.7,1966584700,-0.039610216
2022/2/25,7489.5,7489.5,7207.4,7497.9,7207.4,1381725400,0.038393764
2022/2/28,7458.3,7458.3,7489.5,7489.5,7361.6,1584580200,-0.004174533
2022/3/1,7330.2,7330.2,7458.3,7499.3,7327.8,1349616800,-0.017324706
2022/3/2,7429.6,7429.6,7330.2,7462.2,7320.8,1325548600,0.013469221
2022/3/3,7238.9,7238.9,7429.6,7468.8,7231.5,1226956300,-0.02600276
2022/3/4,6987.1,6987.1,7238.9,7238.9,6980.9,1560387400,-0.035403669
2022/3/7,6959.5,6959.5,6987.1,7030.7,6788,2177431900,-0.003957959
2022/3/8,6964.1,6964.1,6959.5,7013.5,6893.6,1443985900,0.000660749
2022/3/9,7190.7,7190.7,6964.1,7190.7,6964.1,1239463500,0.032020143
2022/3/10,7099.1,7099.1,7190.7,7192.8,7066,1139094000,-0.012820509
2022/3/11,7155.6,7155.6,7099.1,7260.4,7099,973207200,0.007927251
2022/3/14,7193.5,7193.5,7155.6,7222.9,7144,916048600,0.005282574
2022/3/15,7175.7,7175.7,7193.5,7193.5,7075.8,870528100,-0.002477523
2022/3/16,7291.7,7291.7,7175.7,7312.2,7175.7,1914129400,0.016036397
2022/3/17,7385.3,7385.3,7291.7,7385.3,7260.5,1095585500,0.012754823
2022/3/18,7404.7,7404.7,7385.3,7406.1,7318.9,2316358900,0.002623396
2022/3/21,7442.4,7442.4,7404.7,7465,7402.6,811977600,0.005078444
2022/3/22,7476.7,7476.7,7442.4,7490.5,7442.4,1017354500,0.004598141
2022/3/23,7460.6,7460.6,7476.7,7521.1,7459.4,859391300,-0.002155678
2022/3/24,7467.4,7467.4,7460.6,7492,7453.3,737167300,0.00091104
2022/3/25,7483.4,7483.4,7467.4,7502.7,7441.3,870705400,0.002140355
2022/3/28,7473.1,7473.1,7483.4,7539.3,7471.5,775526800,-0.001377328
2022/3/29,7537.3,7537.3,7473.1,7584.1,7473.1,1172893900,0.008554121
2022/3/30,7578.8,7578.8,7537.3,7578.8,7523.8,1036020900,0.005490848
2022/3/31,7515.7,7515.7,7578.8,7595.4,7515.7,925410900,-0.00836071
2022/4/1,7537.9,7537.9,7515.7,7552.5,7508.9,811395500,0.002949463
2022/4/4,7558.9,7558.9,7537.9,7574.3,7532.2,837403600,0.002782048
2022/4/5,7613.7,7613.7,7558.9,7613.7,7536.2,1212100600,0.007223579
2022/4/6,7587.7,7587.7,7613.7,7614.1,7536.2,1102885900,-0.003420741
2022/4/7,7551.8,7551.8,7587.7,7601.5,7537.3,1153908000,-0.00474257
2022/4/8,7669.6,7669.6,7551.8,7669.6,7551.8,919254100,0.015478517
2022/4/11,7618.3,7618.3,7669.6,7669.6,7611.7,835767000,-0.006711215
2022/4/12,7576.7,7576.7,7618.3,7618.3,7543,772543400,-0.005475499
2022/4/13,7580.8,7580.8,7576.7,7597.9,7550.9,742706800,0.000540986
2022/4/14,7616.4,7616.4,7580.8,7622.4,7551.4,1005764400,0.004685082
2022/4/19,7601.3,7601.3,7616.4,7624.9,7565.8,846777100,-0.001984532
2022/4/20,7629.2,7629.2,7601.3,7637.9,7590.6,1212543400,0.003663705
2022/4/21,7628,7628,7629.2,7656.5,7596.3,764750300,-0.000157303
2022/4/22,7521.7,7521.7,7628,7628,7521.7,694792900,-0.014033511
2022/4/25,7380.5,7380.5,7521.7,7521.7,7339.5,755160100,-0.018950789
2022/4/26,7386.2,7386.2,7380.5,7463.2,7380.5,847986700,0.000772007
2022/4/27,7425.6,7425.6,7386.2,7458.2,7344.9,958503900,0.005320095
2022/4/28,7509.2,7509.2,7425.6,7519.7,7425.6,917004000,0.011195446
2022/4/29,7544.6,7544.6,7509.2,7569.8,7509.2,983441700,0.00470314
2022/5/3,7561.3,7561.3,7544.6,7561.3,7475.7,1342876200,0.002211058
2022/5/4,7493.5,7493.5,7561.3,7572.7,7493.5,699267900,-0.009007155
2022/5/5,7503.3,7503.3,7493.5,7619.4,7493.5,931632400,0.001306946
2022/5/6,7387.9,7387.9,7503.3,7503.3,7354.1,1089227300,-0.015499397
2022/5/9,7216.6,7216.6,7387.9,7391.6,7216.6,803955700,-0.023459599
2022/5/10,7243.2,7243.2,7216.6,7311.7,7216.6,919988500,0.00367917
2022/5/11,7347.7,7347.7,7243.2,7349.7,7239,1206944700,0.014324241
2022/5/12,7233.3,7233.3,7347.7,7347.7,7158.5,966343100,-0.015691976
2022/5/13,7418.2,7418.2,7233.3,7422,7233.3,871946000,0.025241077
2022/5/16,7464.8,7464.8,7418.2,7464.8,7361.7,814978400,0.006262199
2022/5/17,7518.4,7518.4,7464.8,7538.7,7464.8,821412200,0.00715471
2022/5/18,7438.1,7438.1,7518.4,7526.1,7438.1,830397600,-0.010737909
2022/5/19,7302.7,7302.7,7438.1,7438.1,7228.7,1037438100,-0.018371297
2022/5/20,7390,7390,7302.7,7453.5,7302.7,790841400,0.011883592
2022/5/23,7513.4,7513.4,7390,7513.4,7390,819767300,0.016560358
2022/5/24,7484.4,7484.4,7513.4,7529.7,7434.5,1113802600,-0.003867239
2022/5/25,7522.8,7522.8,7484.4,7546.4,7484.4,898078000,0.005117555
2022/5/26,7564.9,7564.9,7522.8,7575.5,7512.5,709669900,0.005580719
2022/5/27,7585.5,7585.5,7564.9,7597.6,7542.8,713185000,0.002719402
2022/5/30,7600.1,7600.1,7585.5,7625.6,7576.4,1009169800,0.001922875
2022/5/31,7607.7,7607.7,7600.1,7648.3,7591.8,1620576000,0.000999487
2022/6/1,7533,7533,7607.7,7639.2,7529.2,734829800,-0.009867523
2022/6/6,7608.2,7608.2,7533,7646.7,7532.8,696171700,0.009933244
2022/6/7,7598.9,7598.9,7608.2,7617.5,7570.7,750124500,-0.001223113
2022/6/8,7593,7593,7598.9,7616.2,7550.7,776478300,-0.00077673
2022/6/9,7476.2,7476.2,7593,7593,7472.3,771939100,-0.015502129
2022/6/10,7317.5,7317.5,7476.2,7476.2,7294.2,911375600,-0.021455902
2022/6/13,7205.8,7205.8,7317.5,7317.5,7174,980090400,-0.015382482
2022/6/14,7187.5,7187.5,7205.8,7271.9,7135.2,864847700,-0.002542851
2022/6/15,7273.4,7273.4,7187.5,7313.7,7186.5,1089092800,0.011880451
2022/6/16,7045,7045,7273.4,7273.4,7039.5,1162889200,-0.031905712
2022/6/17,7016.3,7016.3,7045,7130.6,6998.2,1908921300,-0.004082132
2022/6/20,7121.8,7121.8,7016.3,7129.6,7016.2,666757200,0.014924489
2022/6/21,7152.1,7152.1,7121.8,7193.9,7119.3,580244500,0.004245517
2022/6/22,7089.2,7089.2,7152.1,7152.1,7030,1204359700,-0.008833521
2022/6/23,7020.5,7020.5,7089.2,7115.8,7014.2,763870700,-0.009738059
2022/6/24,7208.8,7208.8,7020.5,7211.1,7016,772223900,0.026468061
2022/6/27,7258.3,7258.3,7208.8,7284.5,7208.5,802411400,0.00684314
2022/6/28,7323.4,7323.4,7258.3,7362.4,7258.3,735789800,0.008929059
2022/6/29,7312.3,7312.3,7323.4,7345.5,7263.5,718640800,-0.001516839
2022/6/30,7169.3,7169.3,7312.3,7312.3,7110.7,903650800,-0.019749841
2022/7/1,7168.7,7168.7,7169.3,7214.8,7101.4,677216200,-8.36937E-05
2022/7/4,7232.7,7232.7,7168.7,7258.5,7168.7,420674600,0.008888083
2022/7/5,7025.5,7025.5,7232.7,7260.3,7016.8,1105144500,-0.029066023
2022/7/6,7107.8,7107.8,7025.5,7198.7,7025.4,933905000,0.011646386
2022/7/7,7189.1,7189.1,7107.8,7213.1,7107.8,1108987400,0.011373217
2022/7/8,7196.2,7196.2,7189.1,7210.6,7129.2,604222100,0.000987119
2022/7/11,7196.6,7196.6,7196.2,7204.1,7097.4,676893400,5.55833E-05
2022/7/12,7209.9,7209.9,7196.6,7216.9,7143.3,855143900,0.001846389
2022/7/13,7156.4,7156.4,7209.9,7209.9,7104.1,805881600,-0.00744802
2022/7/14,7039.8,7039.8,7156.4,7157.6,7007.1,848278400,-0.016427301
2022/7/15,7159,7159,7039.8,7167.9,7038.2,782905500,0.016790546
2022/7/18,7223.2,7223.2,7159,7268.9,7159,670662200,0.008927762
2022/7/19,7296.3,7296.3,7223.2,7309,7174.4,665883200,0.010069302
2022/7/20,7264.3,7264.3,7296.3,7347.6,7253.6,1059158500,-0.00439543
2022/7/21,7270.5,7270.5,7264.3,7274.7,7200.1,798169600,0.000853125
2022/7/22,7276.4,7276.4,7270.5,7315.3,7254,606877600,0.000811169
2022/7/25,7306.3,7306.3,7276.4,7309.7,7242.9,711402100,0.004100755
2022/7/26,7306.3,7306.3,7306.3,7365.4,7301.2,730984300,0
2022/7/27,7348.2,7348.2,7306.3,7365.2,7306.3,1188866700,0.005718396
2022/7/28,7345.3,7345.3,7348.2,7396.2,7309,745838600,-0.000394732
2022/7/29,7423.4,7423.4,7345.3,7441.2,7345.3,883363000,0.01057652
2022/8/1,7413.4,7413.4,7446,7471.9,7408.9,558506400,-0.004387802
2022/8/2,7409.1,7409.1,7413.4,7433.3,7386.8,623919300,-0.000580199
2022/8/3,7445.7,7445.7,7409.1,7445.9,7372.7,947917500,0.00492771
2022/8/4,7448.1,7448.1,7445.7,7491.7,7417.5,858684300,0.000322282
2022/8/5,7439.7,7439.7,7448.1,7470.6,7420.2,609722300,-0.001128441
2022/8/8,7482.4,7482.4,7439.7,7513.8,7439.7,626255900,0.005723071
2022/8/9,7488.2,7488.2,7482.4,7504.6,7475,648601100,0.000774852
2022/8/10,7507.1,7507.1,7488.2,7520.7,7468.6,766193200,0.002520791
2022/8/11,7465.9,7465.9,7507.1,7515,7460.1,630220500,-0.005503253
2022/8/12,7500.9,7500.9,7465.9,7516.8,7464.1,497719500,0.004677027
2022/8/15,7509.2,7509.2,7500.9,7539.2,7463.5,460509300,0.001105922
2022/8/16,7536.1,7536.1,7509.2,7563.7,7509.2,514362800,0.003575871
2022/8/17,7515.8,7515.8,7536.1,7554,7501.5,505660900,-0.002697336
2022/8/18,7541.9,7541.9,7515.8,7541.9,7493.7,606626300,0.003466668
2022/8/19,7550.4,7550.4,7541.9,7578.9,7513.3,726312000,0.001126402
2022/8/22,7533.8,7533.8,7550.4,7550.4,7491.3,575411700,-0.002200979
2022/8/23,7488.1,7488.1,7533.8,7533.8,7467.6,673045500,-0.006084469
2022/8/24,7471.5,7471.5,7488.1,7488.1,7410.4,579010600,-0.002219312
2022/8/25,7479.7,7479.7,7471.5,7535.7,7469.2,438562000,0.001096902
2022/8/26,7427.3,7427.3,7479.7,7530.7,7422,627296800,-0.007030283
2022/8/30,7361.6,7361.6,7427.3,7486.4,7351.1,1120430700,-0.008885101
2022/8/31,7284.2,7284.2,7361.6,7378.4,7263.6,1154010300,-0.010569681
2022/9/1,7148.5,7148.5,7284.2,7284.2,7131.7,746248100,-0.018805074
2022/9/2,7281.2,7281.2,7148.5,7288.7,7148.5,820948300,0.018393139
2022/9/5,7287.4,7287.4,7281.2,7288.5,7191.2,670793100,0.000851146
2022/9/6,7300.4,7300.4,7287.4,7324.2,7256.5,836364000,0.001782312
2022/9/7,7237.8,7237.8,7300.4,7300.4,7186.6,1176357500,-0.008611848
2022/9/8,7262.1,7262.1,7237.8,7273,7175.8,676276000,0.00335175
2022/9/9,7351.1,7351.1,7262.1,7386.6,7262.1,703941600,0.012180919
2022/9/12,7473,7473,7351.1,7483,7351.1,903301500,0.016446563
2022/9/13,7385.9,7385.9,7473,7514,7385.9,712367700,-0.011723748
2022/9/14,7277.3,7277.3,7385.9,7385.9,7259.2,1021172400,-0.014812863
2022/9/15,7282.1,7282.1,7277.3,7329,7258.7,843763100,0.000659368
2022/9/16,7236.7,7236.7,7282.1,7297.1,7236.2,2140678300,-0.006253981
2022/9/20,7192.7,7192.7,7236.7,7326.5,7171.2,1046871600,-0.006098679
2022/9/21,7237.6,7237.6,7192.7,7258.9,7170.7,1446128700,0.006223037
2022/9/22,7159.5,7159.5,7237.6,7243.9,7149.6,906687400,-0.010849514
2022/9/23,7018.6,7018.6,7159.5,7169.1,6981.5,982104000,-0.019876378
2022/9/26,7021,7021,7018.6,7071.1,6937.4,1161459400,0.00034189
2022/9/27,6984.6,6984.6,7021,7074,6984.6,1223459100,-0.005197933
2022/9/28,7005.4,7005.4,6984.6,7011.5,6836.3,1525149400,0.002973555
2022/9/29,6881.6,6881.6,7005.4,7005.4,6829.3,1165954500,-0.017830097
2022/9/30,6893.8,6893.8,6881.6,6954.9,6840.1,1171310300,0.001771274
2022/10/3,6908.8,6908.8,6893.8,6923.8,6797.4,1216065800,0.002173504
2022/10/4,7086.5,7086.5,6908.8,7088.2,6908.7,1121827800,0.025395604
2022/10/5,7052.6,7052.6,7086.5,7086.5,6978,868625500,-0.004795222
2022/10/6,6997.3,6997.3,7052.6,7079.7,6961.1,995714800,-0.007871983
2022/10/7,6991.1,6991.1,6997.3,7022.4,6960.4,807923600,-0.000886449
2022/10/10,6959.3,6959.3,6991.1,6999.2,6922.9,918512600,-0.004559017
2022/10/11,6885.2,6885.2,6959.3,6959.4,6860.3,813949300,-0.010704714
2022/10/12,6826.2,6826.2,6885.2,6916.9,6793.8,973810400,-0.008606031
2022/10/13,6850.3,6850.3,6826.2,6872.9,6707.6,1116625200,0.003524297
2022/10/14,6858.8,6858.8,6850.3,6976.3,6850.3,881210300,0.001240052
2022/10/17,6920.2,6920.2,6858.8,6959.7,6850.4,951222700,0.008912172
2022/10/18,6936.7,6936.7,6920.2,7017.4,6920.2,932599200,0.002381486
2022/10/19,6925,6925,6936.7,6968.3,6890.7,699543100,-0.001688105
2022/10/20,6943.9,6943.9,6925,6954.2,6894.9,814484300,0.002725524
2022/10/21,6969.7,6969.7,6943.9,6976.2,6864.1,668448000,0.003708606
2022/10/24,7014,7014,6969.7,7047.4,6914.7,620033900,0.006335969
2022/10/25,7013.5,7013.5,7014,7025.2,6949.2,621328900,-7.12885E-05
2022/10/26,7056.1,7056.1,7013.5,7057.4,6960.1,1054624200,0.006055628
2022/10/27,7073.7,7073.7,7056.1,7093.1,7034.2,920365100,0.00249119
2022/10/28,7047.7,7047.7,7073.7,7073.7,6997.5,683640200,-0.003682359
2022/10/31,7094.5,7094.5,7047.7,7132.9,7030.1,881761300,0.006618514
2022/11/1,7186.2,7186.2,7094.5,7221.3,7094.5,879817800,0.012842684
2022/11/2,7144.1,7144.1,7186.2,7205.1,7130.5,688038000,-0.005875679
2022/11/3,7188.6,7188.6,7144.1,7188.6,7076.5,721711200,0.006209597
2022/11/4,7334.8,7334.8,7188.6,7376.2,7188.6,960620800,0.020133707
2022/11/7,7300,7300,7334.8,7346.7,7288,718412900,-0.004755797
2022/11/8,7306.1,7306.1,7300,7313.5,7244.8,959888700,0.000835268
2022/11/9,7296.3,7296.3,7306.1,7307.8,7263.5,529922700,-0.001342245
2022/11/10,7375.3,7375.3,7296.3,7405.1,7253.4,769446200,0.010769209
2022/11/11,7318,7318,7375.3,7408.6,7316.8,931267700,-0.007799513
2022/11/14,7385.2,7385.2,7318,7413.8,7317.6,732981800,0.009140931
2022/11/15,7369.4,7369.4,7385.2,7413,7344.9,939772400,-0.002141706
2022/11/16,7351.2,7351.2,7369.4,7394.4,7341.6,765409500,-0.002472727
2022/11/17,7346.5,7346.5,7351.2,7354.1,7294.8,752043800,-0.000639556
2022/11/18,7385.5,7385.5,7346.5,7423.5,7343.5,844911100,0.005294609
2022/11/21,7376.9,7376.9,7385.5,7402.8,7343.4,666262800,-0.001165122
2022/11/22,7452.8,7452.8,7376.9,7458.9,7373.6,575525600,0.010236305
2022/11/23,7465.2,7465.2,7452.8,7498.3,7452.8,872545100,0.001662422
2022/11/24,7466.6,7466.6,7465.2,7488.1,7443.5,418286100,0.000187519
2022/11/25,7486.7,7486.7,7466.6,7497.2,7461.8,522719700,0.002688371
2022/11/28,7474,7474,7486.7,7496.8,7420,662622600,-0.001697782
2022/11/29,7512,7512,7474,7543.1,7474,714685200,0.005071411
2022/11/30,7573.1,7573.1,7512,7599.3,7512,1394738300,0.008100753
2022/12/1,7558.5,7558.5,7573.1,7599.7,7552.3,642843000,-0.001929737
2022/12/2,7556.2,7556.2,7558.5,7570.5,7508,540219900,-0.000304339
2022/12/5,7567.5,7567.5,7556.2,7598.2,7547.8,509145400,0.001494344
2022/12/6,7521.4,7521.4,7567.5,7567.6,7521.4,805368600,-0.006110471
